Date,Close,High,Low,Open,Volume,Ticker
2013-05-14,31.073707580566406,31.158299494461033,30.98206477185563,31.010262972863323,16897600,VWO
2013-05-15,31.045515060424805,31.080761473569762,30.89747851173862,30.989118648089715,17981000,VWO
2013-05-16,30.925674438476562,31.137155609276927,30.911575335206006,31.017317265170682,12388400,VWO
2013-05-17,31.031423568725586,31.094868203599784,30.932732512061197,31.010276253477393,13544200,VWO
2013-05-20,31.101911544799805,31.130109753470734,30.939775878635746,31.003220503580742,11132900,VWO
2013-05-21,31.080766677856445,31.20765593772829,30.862234577159512,31.05961936425427,12035000,VWO
2013-05-22,30.728300094604492,31.419140193732712,30.622558138061233,31.123067018019043,17340800,VWO
2013-05-23,30.50271224975586,30.50271224975586,30.072699009800125,30.206636457848223,20936300,VWO
2013-05-24,30.199586868286133,30.2771305885486,30.023352118281924,30.2771305885486,22998800,VWO
2013-05-28,30.34762954711914,30.580260754928716,30.277136708520167,30.55206254383736,17409200,VWO
2013-05-29,29.924657821655273,30.164337163060274,29.896459619342075,30.086793451263276,18052400,VWO
2013-05-30,29.85416603088379,30.06564988542094,29.81187141127949,29.84711782399271,20826400,VWO
2013-05-31,29.283174514770508,29.656791423887245,29.269075408315025,29.656791423887245,30571000,VWO
2013-06-03,29.748424530029297,29.790719146416595,29.191522108481042,29.410054153287355,27019400,VWO
2013-06-04,29.41006088256836,29.73433223166777,29.297270731180333,29.73433223166777,18723900,VWO
2013-06-05,28.810867309570312,29.36072177064185,28.803819100063585,29.346622662498486,19904700,VWO
2013-06-06,29.106945037841797,29.106945037841797,28.70512984237165,28.76152358937145,18915000,VWO
2013-06-07,28.980058670043945,29.177440838156123,28.803823823049402,28.96595955958874,14339100,VWO
2013-06-10,28.57118034362793,28.733316010988048,28.479540198465173,28.70512049123831,16252000,VWO
2013-06-11,28.007232666015625,28.197566563011492,27.887394298904987,27.986085351614808,19352200,VWO
2013-06-12,27.816898345947266,28.25396255719979,27.76755282034286,28.246911659753756,16641000,VWO
2013-06-13,28.458391189575195,28.458391189575195,27.795749392589176,27.81689670542118,20134600,VWO
2013-06-14,28.049530029296875,28.444294240774408,27.936739870427655,28.4231469263394,25794300,VWO
2013-06-17,28.246902465820312,28.45838360516667,28.10591414321321,28.352644380057782,20658000,VWO
2013-06-18,28.310359954833984,28.331507271649894,28.06363229488233,28.14117335291727,19146900,VWO
2013-06-19,27.408035278320312,28.190518175740344,27.386885274924175,28.127073543810898,36388300,VWO
2013-06-20,26.216678619384766,26.80177923949165,25.906506449033685,26.787680137776327,79385400,VWO
2013-06-21,26.68193817138672,26.794728295777347,26.153233959094017,26.583247148686002,45082800,VWO
2013-06-24,26.078908920288086,26.378993687263772,25.735953732787777,26.078908920288086,51498400,VWO
2013-06-25,26.579055786132812,26.621923485707804,26.207520278276466,26.514751511204487,45888900,VWO
2013-06-26,27.143503189086914,27.18637088719365,26.836271966681814,26.864849523564388,37348400,VWO
2013-06-27,27.55791473388672,27.607928880545444,27.33642156613624,27.34356800169696,43154000,VWO
2013-06-28,27.71510124206543,27.779405528786295,27.314985377406,27.336419231124175,37191500,VWO
2013-07-01,27.765113830566406,27.97946053245118,27.700809547444354,27.865142109741555,21667300,VWO
2013-07-02,27.293548583984375,27.908011096342722,27.107779453214338,27.707951822777602,24205200,VWO
2013-07-03,27.079200744628906,27.30069113464309,26.900578055615696,27.000606325372544,20680400,VWO
2013-07-05,26.950599670410156,27.20067041420734,26.679092344597002,27.193526703913147,26303700,VWO
2013-07-08,26.99346351623535,27.179232664071492,26.8862915237757,26.9577395187488,19516800,VWO
2013-07-09,27.314987182617188,27.37214776373178,27.100640454570524,27.27926318220383,18296600,VWO
2013-07-10,27.050628662109375,27.343569851889338,27.03633851558758,27.1792372552388,32041300,VWO
2013-07-11,28.308115005493164,28.329551575511992,27.843697780417738,27.96515986640872,54366800,VWO
2013-07-12,28.008041381835938,28.0866358100704,27.908013100652525,27.993751238014557,13095500,VWO
2013-07-15,28.3724308013916,28.486749227571277,28.150940383799508,28.150940383799508,16138600,VWO
2013-07-16,28.422435760498047,28.46530617855329,28.215235553811183,28.436725899849797,12195300,VWO
2013-07-17,28.658222198486328,28.701089895803257,28.565337645023483,28.658222198486328,22000400,VWO
2013-07-18,28.379573822021484,28.608210646875225,28.329559686932598,28.508182376697455,22677600,VWO
2013-07-19,28.258102416992188,28.343840525021072,28.18665444789567,28.32240667940518,20427200,VWO
2013-07-22,28.558197021484375,28.6082111574659,28.243819337525107,28.322413758514923,17309900,VWO
2013-07-23,28.87257194519043,28.95831007454632,28.722529537426126,28.84399166021647,16429600,VWO
2013-07-24,28.522462844848633,28.829694014442996,28.372420476134725,28.829694014442996,18677000,VWO
2013-07-25,28.715377807617188,28.722524240325708,28.422436754574207,28.4510170342773,12092600,VWO
2013-07-26,28.62250518798828,28.629648897427746,28.28669360743988,28.522474176871253,12764500,VWO
2013-07-29,28.2652530670166,28.37957146996895,28.243816492636608,28.365281328904192,18507300,VWO
2013-07-30,28.072341918945312,28.365283014264037,28.050905343291635,28.35099287235021,23454600,VWO
2013-07-31,27.90801239013672,28.258111365365412,27.765113681127257,27.893722246679154,21470300,VWO
2013-08-01,28.422435760498047,28.54390058220521,28.17236513575594,28.22237926070436,15774300,VWO
2013-08-02,28.43673324584961,28.593922093759698,28.329561261374078,28.329561261374078,17624200,VWO
2013-08-05,28.222379684448242,28.343841782413698,28.129495140049965,28.343841782413698,9279000,VWO
2013-08-06,27.872272491455078,28.11519936425207,27.815114670213667,28.11519936425207,17316700,VWO
2013-08-07,27.550771713256836,27.75082830489747,27.55077171325684,27.643653573337623,15020500,VWO
2013-08-08,28.165224075317383,28.258108636037143,27.743677149082437,27.936587253211755,14770900,VWO
2013-08-09,28.2795467376709,28.415299006380856,28.136648034753748,28.16522559488433,12429900,VWO
2013-08-12,28.5081787109375,28.64393095649918,28.386713880221816,28.415294161044987,9830500,VWO
2013-08-13,28.62250518798828,28.70824332909366,28.5010403229865,28.679663040203078,15318100,VWO
2013-08-14,28.708248138427734,28.786842583260142,28.679667844749257,28.736828432106215,11819400,VWO
2013-08-15,28.3724308013916,28.451025230433803,28.115213661095762,28.3724308013916,13614500,VWO
2013-08-16,28.065196990966797,28.393864821486794,28.043763139729023,28.365284536125746,18802300,VWO
2013-08-19,27.515039443969727,27.843707282626152,27.47217174043296,27.807980562257384,18225100,VWO
2013-08-20,27.479320526123047,27.64365311302956,27.39358237764282,27.415016233371226,18965400,VWO
2013-08-21,26.87200164794922,27.200666789012846,26.807697361604916,27.16494279116964,19546700,VWO
2013-08-22,27.30784797668457,27.35786213062548,27.150659078260578,27.186383084565946,14534500,VWO
2013-08-23,27.629362106323242,27.665088832179343,27.357857523669168,27.515043670056656,16412100,VWO
2013-08-26,27.300695419311523,27.657940853405314,27.236391132151986,27.657940853405314,8761100,VWO
2013-08-27,26.593339920043945,26.821976684677832,26.543325798128112,26.793396407707288,26627400,VWO
2013-08-28,26.571908950805664,26.843416188128206,26.400432703966228,26.52189481834701,20212000,VWO
2013-08-29,26.729101181030273,27.036332448386517,26.686230751085397,26.821985749794433,18987400,VWO
2013-08-30,26.950599670410156,27.057771678223226,26.750540349805714,27.057771678223226,47137400,VWO
2013-09-03,27.107786178588867,27.415017510991376,27.014904315726138,27.300699065834632,29742300,VWO
2013-09-04,27.52933692932129,27.550773512373095,27.179237871088066,27.250685879749224,15429300,VWO
2013-09-05,27.900863647460938,27.97231435883783,27.522184416644237,27.565054843470374,18443500,VWO
2013-09-06,28.2795467376709,28.415299006380856,27.9937493318366,28.265256594822578,20473300,VWO
2013-09-09,29.108354568481445,29.158368703304266,28.56534006816804,28.579630210341126,21642900,VWO
2013-09-10,29.33699607849121,29.379863786292333,29.186950924488187,29.265545356212066,30922900,VWO
2013-09-11,29.379858016967773,29.437018583566463,29.158367635312416,29.22981561799495,18174100,VWO
2013-09-12,28.994037628173828,29.294122452340726,28.97974748527549,29.28697874367459,19544100,VWO
2013-09-13,29.2083797454834,29.24410373435061,28.97974294605448,29.029757075581703,19008600,VWO
2013-09-16,29.5299129486084,29.722823111031296,29.472752363026252,29.665665251015888,19618100,VWO
2013-09-17,29.50847625732422,29.601360845769026,29.444171961565004,29.579926989038196,18979700,VWO
2013-09-18,30.701671600341797,30.730249161890924,29.251253373250336,29.408442226818426,30886500,VWO
2013-09-19,30.580198287963867,30.651648985997237,30.380141784601314,30.64450255341118,30950400,VWO
2013-09-20,29.851425170898438,30.444453851495606,29.801411032241585,30.444453851495606,25118500,VWO
2013-09-23,30.00632095336914,30.107182092988943,29.862232433229444,29.94868444600929,22042800,VWO
2013-09-24,29.703737258911133,29.912665493092742,29.66050987479282,29.86223491908479,18014700,VWO
2013-09-25,29.523632049560547,29.761378578222615,29.494813788826853,29.754172638908887,16543200,VWO
2013-09-26,29.61008071899414,29.754169258029645,29.42997073226483,29.631695786218657,11859400,VWO
2013-09-27,29.192230224609375,29.372340231364177,29.112981381915567,29.336318779665337,17579700,VWO
2013-09-30,28.911251068115234,29.040930457020337,28.716731984757576,28.91845425716114,26400200,VWO
2013-10-01,29.487611770629883,29.502020901569846,29.09857348003301,29.10577941963335,16989800,VWO
2013-10-02,29.581260681152344,29.617282123331563,29.257062205019597,29.33631102676981,10574200,VWO
2013-10-03,29.502004623413086,29.80458796141545,29.300279649818975,29.718135971737517,15040400,VWO
2013-10-04,29.89825439453125,29.941481775800554,29.545237651481912,29.595670970426088,14847900,VWO
2013-10-07,29.63169288635254,29.797393728136175,29.494807550947776,29.516422616056964,15935200,VWO
2013-10-08,29.350727081298828,29.782989986001457,29.32190882144918,29.74696853531966,23228800,VWO
2013-10-09,29.581260681152344,29.696530945081776,29.321901900246147,29.588463870284237,20172000,VWO
2013-10-10,30.24407196044922,30.308911672716988,29.927079338396027,29.95589759901739,16318100,VWO
2013-10-11,30.366540908813477,30.3953564142612,30.05675155210597,30.09997618440752,11041300,VWO
2013-10-14,30.561063766479492,30.62590347701595,30.049552021281073,30.11439173181753,15091100,VWO
2013-10-15,30.19363784790039,30.474608985452765,30.09277669578008,30.366544643149695,19654800,VWO
2013-10-16,30.409759521484375,30.546644825369263,30.294489277731483,30.330510713605626,18815300,VWO
2013-10-17,30.618701934814453,30.647520196218014,30.330524817300166,30.388161340107292,17451300,VWO
2013-10-18,30.618701934814453,30.791608754975158,30.597089612892116,30.75558455409037,16546000,VWO
2013-10-21,30.63309097290039,30.705133830894844,30.510614816399183,30.66190921540172,13128700,VWO
2013-10-22,30.914072036743164,31.094181988658068,30.777189462661358,30.80600496629032,19353200,VWO
2013-10-23,30.236867904663086,30.46020254743988,30.208049644865916,30.445793417541292,22265300,VWO
2013-10-24,30.172025680541992,30.38095117601409,30.107185975530573,30.366544795576253,18132700,VWO
2013-10-25,30.34491729736328,30.359326420158595,30.121582764683822,30.229647063259932,14390700,VWO
2013-10-28,30.431386947631836,30.474611588941695,30.308910717979373,30.316116657038023,13861700,VWO
2013-10-29,30.517839431762695,30.582679142950994,30.489021171621104,30.53945175273861,9218500,VWO
2013-10-30,30.366540908813477,30.64751201181333,30.215246450978228,30.640306074256443,17838800,VWO
2013-10-31,30.164813995361328,30.51783071056143,30.150404869408284,30.51783071056143,20353600,VWO
2013-11-01,30.1503963470459,30.294484817588256,29.955880072311555,30.200826899496874,19047400,VWO
2013-11-04,30.34491729736328,30.35212323289052,30.229647063259932,30.251262121582485,12040900,VWO
2013-11-05,29.739765167236328,29.98471490061325,29.73256197578146,29.94149025536252,17095000,VWO
2013-11-06,29.84783172607422,29.99912347818136,29.811810272943095,29.97751115595483,15901700,VWO
2013-11-07,29.329105377197266,29.934274955830556,29.2714716187969,29.912662639962907,19648100,VWO
2013-11-08,29.228242874145508,29.249855189004087,28.990499165921833,29.141790866451423,47208300,VWO
2013-11-11,29.091360092163086,29.26426410631831,29.033723588604843,29.228242665724284,10337900,VWO
2013-11-12,28.88963508605957,29.098563289127082,28.716731071855925,29.069745037339892,18527500,VWO
2013-11-13,29.00490951538086,29.062546027242433,28.63748637117385,28.673507816957258,19114000,VWO
2013-11-14,29.480398178100586,29.50201324302975,28.961683340220635,29.02652303848813,14657100,VWO
2013-11-15,29.97750473022461,30.107184132308216,29.7181459260574,29.7181459260574,18723400,VWO
2013-11-18,30.272903442382812,30.597102145311375,30.251291111608175,30.359355513743164,17858700,VWO
2013-11-19,29.98471450805664,30.33773134646025,29.970305377074787,30.30891308449654,18596600,VWO
2013-11-20,29.61008071899414,30.085570974029103,29.545241013841178,30.042346336100657,25865700,VWO
2013-11-21,29.60288429260254,29.6533148805486,29.45879572064482,29.523635440612747,12720800,VWO
2013-11-22,29.79018783569336,29.85502753459957,29.588465549434048,29.624486993657495,9531100,VWO
2013-11-25,29.42997169494629,29.819009938589865,29.40115618480484,29.819009938589865,15174100,VWO
2013-11-26,29.45157814025879,29.552439266875428,29.293080513712884,29.422759890294156,12566300,VWO
2013-11-27,29.638904571533203,29.703744288926273,29.458794550803653,29.509225136747062,9395600,VWO
2013-11-29,29.88385009765625,29.97750806474796,29.79019213056454,29.833419518820815,8886600,VWO
2013-12-02,29.321908950805664,29.862238958197928,29.264272430852095,29.811808377368823,24138300,VWO
2013-12-03,29.213830947875977,29.444371445135044,29.048130137237244,29.23544600892243,21322000,VWO
2013-12-04,29.22103500366211,29.314690185217597,28.93285802650543,29.084149702795983,29191100,VWO
2013-12-05,29.127389907836914,29.35793049183836,29.1057775869182,29.163411358788288,27715500,VWO
2013-12-06,29.775787353515625,29.862239386425166,29.545244018655886,29.574062279045926,23180700,VWO
2013-12-09,29.78297996520996,29.955886717871063,29.768570840133236,29.847819653925423,15373900,VWO
2013-12-10,29.840614318847656,29.855023444214872,29.653301185593175,29.66771031096039,26049000,VWO
2013-12-11,29.235448837280273,29.617281057506965,29.141790892376825,29.610075120374514,25228300,VWO
2013-12-12,28.976085662841797,29.084149969070413,28.831997172944284,29.026516222067023,19571300,VWO
2013-12-13,29.062549591064453,29.12018336173327,28.932870171734006,29.07695872079678,18957500,VWO
2013-12-16,29.206636428833008,29.42997105594708,29.19222729994495,29.199430490258816,15484000,VWO
2013-12-17,29.012117385864258,29.199430565370186,28.961686808756493,29.170615055780274,15132200,VWO
2013-12-18,29.487611770629883,29.811810346127274,28.673513736216588,29.149004064192525,37865600,VWO
2013-12-19,28.997705459594727,29.098566604080403,28.767164915553163,28.990502269957208,20168300,VWO
2013-12-20,28.936857223510742,29.146912665989905,28.907883487357573,29.031020484464776,21910500,VWO
2013-12-23,29.14691734313965,29.284538467319678,29.074482991133316,29.125185655993747,19991100,VWO
2013-12-24,29.299030303955078,29.342488159437053,29.23384075764364,29.241082812527814,10329600,VWO
2013-12-26,29.11069679260254,29.23383380103904,29.074481000622797,29.226588984790403,8545800,VWO
2013-12-27,29.458383560180664,29.458383560180664,29.277301774549592,29.306275523391868,12732200,VWO
2013-12-30,29.56702995300293,29.639461552750536,29.451137735553708,29.465624608120912,12105200,VWO
2013-12-31,29.798818588256836,29.81330546286607,29.4656287615109,29.668439479862545,13949700,VWO
