Date,Close,SMA_20,EMA_20,MACD,MACD_Signal,MACD_Hist,RSI,ROC,BB_Width,ATR,OBV
2022-06-10,60.59054183959961,62.93616962432861,63.0260506951918,-0.16345976885803282,-0.03767383161363553,-0.1257859372443973,37.53148311751847,-3.9076360757958235,7.7396069816355135,1.1274479868057619,2274064900
2022-06-13,58.58614730834961,62.79614105224609,62.60320275358778,-0.4999932583910933,-0.1301377169691271,-0.3698555414219662,31.3814382558009,-7.1134785732399735,9.638040674738697,1.1974462948971833,2219846900
2022-06-14,58.03353500366211,62.62573299407959,62.167996301213904,-0.80204420175086,-0.26451901392547367,-0.5375251878253864,29.92549028122643,-8.99446620010393,11.607695739563916,1.1995562267002349,2181245200
2022-06-15,59.120025634765625,62.45237693786621,61.87771338059978,-0.9428820790899977,-0.4001916269583785,-0.5426904521316191,36.19347887308289,-8.39640332308302,12.627750005098845,1.221586022483033,2219035900
2022-06-16,57.818111419677734,62.28860855102539,61.49108462241673,-1.1463364550853399,-0.5494205925837709,-0.596915862501569,32.44807903637337,-9.876232175091621,14.130422652776081,1.2534155192095742,2181010600
2022-06-17,57.583953857421875,62.083808517456056,61.11897693051245,-1.3113536041495522,-0.7018071948969271,-0.609546409252625,31.810478659737882,-9.282329039665854,15.633876688329032,1.2227597370238803,2137913100
2022-06-21,58.455020904541016,61.901486206054685,60.86526683280089,-1.3562095137128694,-0.8326876586601156,-0.5235218550527537,36.78666204822789,-9.78546748248681,16.491319991134095,1.2217236192751726,2169804500
2022-06-22,58.06163787841797,61.64680423736572,60.59825455143109,-1.4072786356687246,-0.9476058540618375,-0.45967278160688707,35.52578950062828,-9.09410171288567,17.297792836945074,1.1980146704005226,2139436300
2022-06-23,57.996070861816406,61.39388370513916,60.35042753337255,-1.4364831099138229,-1.0453813052322347,-0.39110180468158817,35.30856174080691,-9.560086927078288,17.973610445857528,1.1612806795844859,2112953800
2022-06-24,59.72883224487305,61.226684379577634,60.29122798208689,-1.304767951088067,-1.0972586344034012,-0.20750931668466577,44.89769534844573,-7.136643256622707,17.9868065296085,1.2034388018972961,2144188800
2022-06-27,59.475948333740234,61.01201992034912,60.213582301291964,-1.206876238923634,-1.119182155307448,-0.08769408361618614,43.87552791384409,-6.220448902404989,17.790987268637537,1.1515988355320823,2123201200
2022-06-28,59.07319641113281,60.73873081207275,60.10497412127681,-1.148555236166061,-1.1250567714791706,-0.02349846468689032,42.2266601379376,-4.857450069877688,17.2427191790442,1.147617339641523,2104013800
2022-06-29,58.84840774536133,60.473445129394534,59.98530113309438,-1.1077050536549677,-1.1215864279143302,0.013881374259362422,41.293898172606625,-2.875257492910701,16.707653998419335,1.0990957116265785,2085787000
2022-06-30,58.52994918823242,60.22614231109619,59.84669618596467,-1.0884806069154749,-1.114965263714559,0.026484656799084183,39.94760980898944,-0.09592390470977126,16.346006277724097,1.1115760599986366,2048470800
2022-07-01,58.67044448852539,59.9198860168457,59.73467221477998,-1.0498067787410506,-1.1019335667198573,0.052126787978806766,40.86362040972216,1.0974852468027152,14.98731578566264,1.1091152601273861,2074517400
2022-07-05,57.41535949707031,59.59715175628662,59.513785289283824,-1.1076639009570357,-1.103079633567293,-0.004584267389742713,35.634413358828425,-2.883398847332165,14.189781669933577,1.1790844748503078,2043606100
2022-07-06,57.46219253540039,59.263929748535155,59.31839550319969,-1.1366346358069563,-1.1097906340152257,-0.02684400179173063,35.96371131226317,-0.6155837254763925,12.736297585912043,1.1370125352087495,2061636100
2022-07-07,58.333255767822266,58.964639854431155,59.22457267125898,-1.0768928780653368,-1.103211082825248,0.02631820475991109,41.9158739697919,1.3012338684760436,10.14573651158777,1.118685320102806,2078851200
2022-07-08,58.39881896972656,58.71352977752686,59.145929461589226,-1.0125842611293692,-1.0850857184860723,0.0725014573567031,42.35022554950923,-0.09614560724601014,7.453031700915173,1.086279892313734,2091986400
2022-07-11,57.45282745361328,58.4817138671875,58.9846816513058,-1.026124305999062,-1.0732934359886703,0.04716912998960843,37.94152593243151,-1.048558819645334,5.526212673807514,1.0796043468020318,2076228500
2022-07-12,57.44346237182617,58.32435989379883,58.83789886278392,-1.0257859510281406,-1.0637919389965644,0.038005987968423804,37.8994632604103,-0.9528378074212991,4.649297295761393,1.0453072937397854,2059878000
2022-07-13,57.41535949707031,58.26582050323486,58.702418923192155,-1.0160728144812694,-1.0542481140935054,0.03817529961223598,37.764166988291066,-3.873293116326272,4.825301071361289,1.040220705624208,2041970500
2022-07-14,56.609859466552734,58.19463672637939,58.503127546369356,-1.0611400425330615,-1.0556264997814166,-0.00551354275164484,34.015871113370906,-4.8189040233623155,5.4269166093850085,1.0836666585224803,2016641400
2022-07-15,57.509029388427734,58.1140869140625,58.408451531327295,-1.012627705586084,-1.0470267409423502,0.034399035356266205,41.04983122943695,-2.647845584347453,5.320780161293802,1.073164209429612,2045211500
2022-07-18,57.743186950683594,58.110340690612794,58.34509299983742,-0.9444003117800222,-1.0265014551098846,0.0821011433298624,42.76104096138437,-1.8780810509947101,5.332172128689301,1.0647495404610736,2068997100
2022-07-19,59.31672286987305,58.19697914123535,58.437629177936046,-0.7546591713780515,-0.972132998363518,0.21747382698546647,52.69794987540198,1.3442240981798215,5.547613113441699,1.1024292416472314,2094471600
2022-07-20,58.92333221435547,58.220394706726076,58.48388660997599,-0.6287830689804395,-0.9034630124869023,0.27467994350646285,50.344817211816284,0.4310308674745718,5.640338364184579,1.0731922715072777,2075733400
2022-07-21,59.532142639160156,58.29391994476318,58.583720517517335,-0.47443049824028094,-0.8176565096375781,0.34322601139729714,53.78423964019828,3.6867889718566604,5.955684600640815,1.059423793395327,2094898900
2022-07-22,59.38228988647461,58.3632308959961,58.65977474313232,-0.36004644732486213,-0.726134497175035,0.36608804985017285,52.814530069493024,3.341496845758741,6.142802167575976,1.0533288923818394,2076127400
2022-07-25,59.84123229980469,58.36885089874268,58.77229451043445,-0.22971542919301413,-0.6268506835786308,0.3971352543856167,55.46294655724952,2.585106063656832,6.2028856710621465,1.0162250040644982,2093578700
2022-07-26,59.007633209228516,58.34543514251709,58.79470771984341,-0.19148432615341449,-0.5397774120935875,0.34829308594017305,49.97608559174967,1.0425112189641321,6.046442002842539,1.0031802959581892,2081968700
2022-07-27,60.4032096862793,58.411935806274414,58.94789838331349,-0.04802098712799108,-0.44142612710046825,0.39340513997247717,57.54791963443477,5.1353125049382795,6.704887537753095,1.0358917197704787,2102914200
2022-07-28,60.7122917175293,58.505130004882815,59.11593584371499,0.08958242898456348,-0.3352244158834619,0.4248068448680254,59.02711244177526,5.690515875495627,7.505261837516166,1.0241184011469595,2122299600
2022-07-29,61.55526351928711,58.656395721435544,59.34825276519805,0.2636161046661343,-0.21545631177354269,0.47907241643967696,62.83102373915156,7.210446923053822,8.752446143543654,1.0178691630943586,2146257600
2022-08-01,61.639556884765625,58.804851341247556,59.56647220515687,0.4036873600141817,-0.09162757741599781,0.4953149374301795,63.19894854244143,8.884843498303733,9.787081448102759,0.9846367134336781,2165708100
2022-08-02,60.65610122680664,58.966888427734375,59.670246397694946,0.4303770675862779,0.012773351584457346,0.41760371600182056,56.20819231774974,5.472309082323299,9.874008091870873,0.9858906797078246,2147850400
2022-08-03,61.01201248168945,59.144379425048825,59.798033643789665,0.47477500618656876,0.10517368250487964,0.36960132368168913,58.01806641453369,5.660971802262399,9.9929079117769,0.9562802212723243,2163861500
2022-08-04,61.321109771728516,59.29377212524414,59.943088513117175,0.528806508213421,0.18990024764658792,0.3389062605668331,59.58044119257495,3.3791261635485537,10.374219268108863,0.9180807919896522,2179015100
2022-08-05,60.890254974365234,59.41834392547607,60.03329484275985,0.5307424133369523,0.25806868078466083,0.27267373255229144,56.42806280036902,3.3381051038565754,10.508606579123914,0.9127160108082168,2163884700
2022-08-08,61.03075408935547,59.59724025726318,60.128290961483245,0.5374187081385244,0.3139386862554336,0.22348002188309085,57.22289123273109,2.517314821471801,10.270420842147418,0.8976988051809209,2175953800
2022-08-09,60.70292282104492,59.76021327972412,60.18301780525102,0.5103732116290729,0.35322559133016146,0.15714762029891144,54.71485809140875,2.2239508397117413,9.801245124923549,0.8697046415483137,2165086000
2022-08-10,62.07040786743164,59.99296569824219,60.362769239744416,0.5924546273333746,0.40107139853080415,0.19138322880257047,62.16427713831969,3.725149837253985,9.62047582309963,0.9199789238358658,2181956800
2022-08-11,62.051673889160156,60.265056419372556,60.52361730159353,0.6485173607172783,0.450560590968099,0.1979567697491793,62.013773520233755,5.158723565709067,8.519562196611979,0.8944072860418277,2170417400
2022-08-12,62.529361724853516,60.516073036193845,60.71464057999925,0.7231567955808558,0.5050798318906504,0.21807696369020535,64.38175050758397,3.5199322181999513,7.989778962010218,0.8733383414667116,2184097700
2022-08-15,62.154701232910156,60.73664875030518,60.85178921360981,0.7435064355544938,0.5527651526234192,0.19074128293107462,61.16137183023222,2.3758113465586677,7.100143800293708,0.8577893207411179,2168364600
2022-08-16,62.13597106933594,60.87761116027832,60.97409224748849,0.7494827337609209,0.5921086688509196,0.15737406491000128,60.99710806956133,0.943392192394522,7.01395873323825,0.8306388579665335,2154867500
2022-08-17,61.639556884765625,61.01342239379883,61.037469831991075,0.7060239129738974,0.6148917176755152,0.09113219529838223,56.65416921750659,0.0,6.420607351568715,0.8295121280202411,2140045400
2022-08-18,61.43349838256836,61.10849018096924,61.07518683680796,0.6474914074757407,0.6214116556355603,0.02607975184018041,54.90661686948773,1.281647089144187,6.0320932505833085,0.8003669181961539,2125741500
2022-08-19,60.59054183959961,61.16890277862549,61.02903017040717,0.5270093908232667,0.6025312026731016,-0.07552181184983486,48.33783495099911,-0.6907994425136081,5.510062109266862,0.813444448630645,2105483900
2022-08-22,59.56024169921875,61.15485324859619,60.88914555410351,0.3444196584204491,0.5509088938225711,-0.20648923540212205,41.761557830564826,-2.871552845447028,5.668439939818989,0.8396384627380209,2085421700
2022-08-23,59.588340759277344,61.183888626098636,60.76525938316768,0.1996815348796659,0.48066342203399015,-0.28098188715432426,41.9933418416554,-2.138132309736584,5.239840738477414,0.8291716807381533,2104523100
2022-08-24,59.66326904296875,61.146891593933105,60.66030792219635,0.0899843321164866,0.4025276040504895,-0.3125432719340029,42.64881482703988,-2.240649106816829,5.574408201692652,0.8120935092996061,2116609700
2022-08-25,60.318912506103516,61.12722263336182,60.627794073044655,0.05531581040547451,0.33308524532148653,-0.277769434916012,48.168075659705046,-0.6326059719949347,5.669289798269542,0.8022563229219928,2130590200
2022-08-26,58.73600769042969,60.986259841918944,60.447623941367034,-0.09874812563730728,0.2467185711297278,-0.3454666967670351,38.52788827762194,-5.371964341080983,6.583275785442029,0.8673832213218085,2111251900
2022-08-29,58.604881286621094,60.83452606201172,60.27212464091504,-0.22878837981353684,0.1516171809410749,-0.38040556075461174,37.852060957874485,-5.55471333246529,7.3414427973687735,0.8362024264072386,2095052200
2022-08-30,58.18339538574219,60.710890769958496,60.07319804518429,-0.3616873017617337,0.04895628440051318,-0.4106435861622469,35.685222518061764,-6.950280986770315,8.284872836247246,0.848058881251113,2070144800
2022-08-31,57.790016174316406,60.549790954589845,59.85575215272068,-0.49306927398005485,-0.059448827275600434,-0.43362044670445443,33.743698701825224,-7.022292718032892,9.289270638773026,0.8323075170095565,2037966600
2022-09-01,57.012611389160156,60.33436603546143,59.584976841905394,-0.6524000410697823,-0.1780390700344368,-0.4743609710353455,30.241952779827628,-8.245400517614437,10.538355916268733,0.8712031820611755,2004440300
2022-09-02,56.63795852661133,60.12175121307373,59.304308430925005,-0.7996839183824989,-0.30236803970404924,-0.4973158786784496,28.69639306794386,-8.114267218865187,11.806745579903973,0.9133417098778648,1976206300
2022-09-06,56.49746322631836,59.895086669921874,59.03698984001008,-0.9171716648089046,-0.42532876472502035,-0.4918429000838842,28.116098587045258,-8.03476163039185,12.869130837018872,0.9002865524235942,1954344000
2022-09-07,56.99388122558594,59.70963459014892,58.84240806720778,-0.9591680740070032,-0.5320966265814169,-0.42707144742558634,33.25214399128454,-5.9360099857417605,13.51013924071891,0.9048894316897352,1975633000
2022-09-08,57.03134536743164,59.45768146514892,58.669925905324334,-0.9781519607926654,-0.6213076934236667,-0.35684426736899877,33.63750950153802,-4.245947060722355,13.594912937685526,0.9011353536176899,1993222900
2022-09-09,58.48311233520508,59.27925338745117,58.652134136741545,-0.8660678751095716,-0.6702597297608477,-0.19580814534872393,46.522220789453165,-1.854772947172878,13.089306163361062,0.9444803992838241,2015878000
2022-09-12,59.29798889160156,59.11768474578857,58.713644113394885,-0.7033785912281161,-0.6768835020543014,-0.026495089173814712,52.13930127011971,-0.6122362338277463,12.1199722203123,0.953955482041071,2038216600
2022-09-13,57.237396240234375,58.871819496154785,58.573049077855785,-0.7322775279972618,-0.6879623072428935,-0.04431522075436822,40.54261213144888,-5.108706602688386,11.497980754447841,1.0363460465176348,2011702700
2022-09-14,57.42472839355469,58.636257362365725,58.463685203160445,-0.7316302265914345,-0.6966958911126018,-0.034934335478832734,41.809750067681016,-2.2324964675606593,10.524585323450404,1.0038005439875164,2030755500
2022-09-15,56.918949127197266,58.4002269744873,58.31656748164014,-0.7631324791983829,-0.7099832087297581,-0.05314927046862483,39.37015063076807,-2.876777705901965,9.737092050794649,0.9809392456082325,2007573600
2022-09-16,56.57239532470703,58.15717182159424,58.15045584764651,-0.8067623823888255,-0.7293390434615715,-0.07742333892725395,37.74499608364634,-2.768831296892534,8.88540722513205,0.9583727150883814,1975659300
2022-09-19,56.76908874511719,57.966099166870116,58.01889707597705,-0.8160608384467523,-0.7466834024586076,-0.06937743598814461,39.277085273104476,-1.7666155796179706,8.259707799709643,0.9534745450724037,1995256800
2022-09-20,55.80436325073242,57.778305244445804,57.80798909262042,-0.8910042740732962,-0.7755475767815454,-0.11545669729175079,34.7588044499105,-2.119264683703752,8.490312266146088,0.9776940648340415,1971827200
2022-09-21,55.07378387451172,57.55257740020752,57.547588595657686,-0.997846582435642,-0.8200073779123648,-0.17783920452327717,31.77752696474046,-2.7617073298372543,8.941136980538635,0.9941625069249753,1949148400
2022-09-22,54.9145622253418,57.31514205932617,57.296824179437124,-1.0828849147623174,-0.8725828852823554,-0.21030202947996202,31.150449376577924,-2.8017204854592404,9.162972684830063,0.976672763479227,1923747500
2022-09-23,53.163063049316406,56.957349586486814,56.90313264323515,-1.2768905519688616,-0.9534444186196567,-0.3234461333492049,25.248127816067836,-6.721455170085493,9.948257885385459,1.0621232366682936,1889788600
